EXP;PROJECT;VERSIONS_AHEAD;CONFIG;FIT_MEAN;FIT_STD;SCORE_MEAN;SCORE_STD;MAE;RMSE;MAPE;R2 
2;square_okhttp_measures;10;(5, 100, 'adam', 0.1, 'relu', 0.25, 50, 2);27.35650658607483;10.435698106253716;0.30112338066101074;0.017095224184653406;1685.858309273098;1708.633724771819;17.20180025703674;-589.5192272705782
2;square_okhttp_measures;20;(5, 100, 'adam', 0.1, 'relu', 0.25, 50, 2);26.690647697448732;10.619095678736238;0.2889415740966797;0.01614529956191828;6996.668144062586;7010.3261242492445;71.65342988191352;-13512.104865396497
2;square_okhttp_measures;40;(5, 100, 'adam', 0.1, 'relu', 0.25, 50, 2);23.621303606033326;8.581732258432533;0.29310011863708496;0.006393112748114628;3734.0628745502895;3745.453875369715;38.54499898868461;-397.5109703579896
2;square_okhttp_measures;average;(5, 100, 'adam', 0.1, 'relu', 0.25, 50, 2);27.11740129470825;10.125163069367865;0.28996506690979007;0.01729264172115258;3416.7038320954307;3441.667873011116;35.180473171979955;-3231.1320068347104
2;square_okhttp_measures;1;(5, 100, 'adam', 0.1, 'relu', 0.25, 100, 1);18.100079154968263;6.442569395380573;0.16546435356140138;0.007080064852677434;3166.6000040690105;3189.273485112043;31.971719666303535;-249.16010884030305
2;square_okhttp_measures;5;(5, 100, 'adam', 0.1, 'relu', 0.25, 100, 1);18.505575799942015;6.876310344591505;0.16980299949645997;0.007032128274497292;3227.8006549337633;3266.402479887569;32.41574743354213;-1446.7413831868905
2;square_okhttp_measures;10;(5, 100, 'adam', 0.1, 'relu', 0.25, 100, 1);18.405172443389894;6.698091931483691;0.17728214263916015;0.011165773213207686;3257.3566410562266;3277.043904537786;34.482028418015105;-511.39367845330827
2;square_okhttp_measures;20;(5, 100, 'adam', 0.1, 'relu', 0.25, 100, 1);17.43320026397705;6.46186060928352;0.17742633819580078;0.013338578464563572;2460.21021656763;2503.061322562162;25.615753594934745;-156.56532225966342
2;square_okhttp_measures;40;(5, 100, 'adam', 0.1, 'relu', 0.25, 100, 1);15.448148679733276;5.526867116859757;0.17885661125183105;0.013729646183925736;2887.334745619032;2921.6558083535124;28.47768460175187;-1935.7868953422894
2;square_okhttp_measures;average;(5, 100, 'adam', 0.1, 'relu', 0.25, 100, 1);17.5784352684021;6.401139879519809;0.1737664890289307;0.010469238197774344;2999.8604524491325;3031.4874000906148;30.592586742909475;-859.9294776164909
2;square_okhttp_measures;1;(5, 100, 'adam', 0.1, 'relu', 0.25, 100, 2);34.04692792892456;12.152967198002889;0.3367018222808838;0.019814241670119755;nan;nan;nan;nan
2;square_okhttp_measures;5;(5, 100, 'adam', 0.1, 'relu', 0.25, 100, 2);34.17570285797119;12.600405830925238;0.3166469097137451;0.013660362440587213;nan;nan;nan;nan
2;square_okhttp_measures;10;(5, 100, 'adam', 0.1, 'relu', 0.25, 100, 2);32.61867380142212;12.112916972493016;0.3241612434387207;0.02246525109262282;nan;nan;nan;nan
2;square_okhttp_measures;20;(5, 100, 'adam', 0.1, 'relu', 0.25, 100, 2);31.5250741481781;11.241128408708267;0.33064975738525393;0.011954322594107081;nan;nan;nan;nan
2;square_okhttp_measures;40;(5, 100, 'adam', 0.1, 'relu', 0.25, 100, 2);27.252565479278566;9.91682002196876;0.30897884368896483;0.008550116125489688;nan;nan;nan;nan
2;square_okhttp_measures;average;(5, 100, 'adam', 0.1, 'relu', 0.25, 100, 2);31.923788843154902;11.604847686419635;0.32342771530151365;0.015288858784585312;nan;nan;nan;nan
2;square_okhttp_measures;1;(5, 100, 'adam', 0.1, 'relu', 0.25, 200, 1);23.54693021774292;9.22648287556332;0.1705333709716797;0.008112267013725732;1208.6546183268229;1701.7677314794498;12.227897922375409;-408.22095808707206
2;square_okhttp_measures;5;(5, 100, 'adam', 0.1, 'relu', 0.25, 200, 1);23.283262920379638;7.752406991610756;0.17521328926086427;0.014793548163448581;nan;nan;nan;nan
2;square_okhttp_measures;10;(5, 100, 'adam', 0.1, 'relu', 0.25, 200, 1);21.393106937408447;7.608190308332231;0.1499666690826416;0.015013442796868027;nan;nan;nan;nan
2;square_okhttp_measures;20;(5, 100, 'adam', 0.1, 'relu', 0.25, 200, 1);18.25450587272644;7.130894255308971;0.16013131141662598;0.014062800180332687;44385.909828621996;44424.60158673293;427.4831775716194;-49457.30564116191
2;square_okhttp_measures;40;(5, 100, 'adam', 0.1, 'relu', 0.25, 200, 1);15.710988998413086;5.757832203160365;0.15437822341918944;0.008717464220688824;nan;nan;nan;nan
2;square_okhttp_measures;average;(5, 100, 'adam', 0.1, 'relu', 0.25, 200, 1);20.437758989334107;7.495161326795129;0.16204457283020018;0.012139904475012769;nan;nan;nan;nan
2;square_okhttp_measures;1;(5, 100, 'adam', 0.1, 'relu', 0.25, 200, 2);38.70994362831116;14.497371214000031;0.2885775566101074;0.016896179281786602;nan;nan;nan;nan
2;square_okhttp_measures;5;(5, 100, 'adam', 0.1, 'relu', 0.25, 200, 2);39.15669140815735;15.250642052340982;0.26628761291503905;0.015473809301576692;nan;nan;nan;nan
2;square_okhttp_measures;10;(5, 100, 'adam', 0.1, 'relu', 0.25, 200, 2);36.07598180770874;13.820910169861296;0.27381196022033694;0.011503870051165979;nan;nan;nan;nan
2;square_okhttp_measures;20;(5, 100, 'adam', 0.1, 'relu', 0.25, 200, 2);34.12429304122925;13.845724368647165;0.250410270690918;0.011960760944888753;nan;nan;nan;nan
2;square_okhttp_measures;40;(5, 100, 'adam', 0.1, 'relu', 0.25, 200, 2);29.847573232650756;11.334594666851205;0.26033616065979004;0.015277419103182734;nan;nan;nan;nan
2;square_okhttp_measures;average;(5, 100, 'adam', 0.1, 'relu', 0.25, 200, 2);35.582896623611454;13.749848494340137;0.2678847122192383;0.014222407736520152;nan;nan;nan;nan
2;square_okhttp_measures;1;(5, 100, 'adam', 0.2, 'relu', 0.1, 50, 1);16.820245790481568;6.53736124560347;0.15003952980041504;0.010255258439669047;4204.589984130859;4245.743354300492;44.60195557691659;-1415.9182468280646
2;square_okhttp_measures;5;(5, 100, 'adam', 0.2, 'relu', 0.1, 50, 1);16.615596771240234;6.1838284685006135;0.14458837509155273;0.014524307513643643;7725.840402628028;7753.582430694795;80.68780743509285;-10751.425572530701
2;square_okhttp_measures;10;(5, 100, 'adam', 0.2, 'relu', 0.1, 50, 1);15.554686117172242;5.849553982738012;0.14365534782409667;0.004733952207651651;7230.981615613855;7276.395873009479;73.2476713851719;-2585.1168363578577
2;square_okhttp_measures;20;(5, 100, 'adam', 0.2, 'relu', 0.1, 50, 1);14.683288717269898;5.694376301307822;0.14627656936645508;0.011500086594112766;4564.796905808222;4592.4873830044935;47.635949128607876;-10738.045787994
2;square_okhttp_measures;40;(5, 100, 'adam', 0.2, 'relu', 0.1, 50, 1);12.910048723220825;4.803995579990126;0.13215975761413573;0.006926248517311198;8124.391402986315;8130.889090884193;81.22739863943102;-14420.705197095114
2;square_okhttp_measures;average;(5, 100, 'adam', 0.2, 'relu', 0.1, 50, 1);15.316773223876954;5.813823115628009;0.14334391593933105;0.00958797065447766;6370.120062233455;6399.81962637869;65.48015643304404;-7982.242328161148
2;square_okhttp_measures;1;(5, 100, 'adam', 0.2, 'relu', 0.1, 50, 2);28.06583685874939;10.220233873433768;0.25287389755249023;0.013994189283224882;6960.540496603647;6968.700774662537;75.49672912422346;-1437.9601505317546
2;square_okhttp_measures;5;(5, 100, 'adam', 0.2, 'relu', 0.1, 50, 2);27.50485725402832;10.210560644675505;0.2563596725463867;0.012800625788828707;6399.808051782069;6430.778915302872;65.68363826756882;-2815.8742795835456
2;square_okhttp_measures;10;(5, 100, 'adam', 0.2, 'relu', 0.1, 50, 2);26.22400999069214;10.249059297930442;0.2575981140136719;0.011999879456681784;5517.444533530526;5553.012093474444;57.24225161924227;-8403.882479834047
2;square_okhttp_measures;20;(5, 100, 'adam', 0.2, 'relu', 0.1, 50, 2);24.675681495666502;9.207261201028551;0.2603886604309082;0.009245479207234657;nan;nan;nan;nan
2;square_okhttp_measures;40;(5, 100, 'adam', 0.2, 'relu', 0.1, 50, 2);22.09369225502014;7.949526909546807;0.27115435600280763;0.021724323944395343;6487.8305455737645;6493.388758567548;65.28707056503694;-1346.12645788041
2;square_okhttp_measures;average;(5, 100, 'adam', 0.2, 'relu', 0.1, 50, 2);25.7128155708313;9.567328385323014;0.25967494010925296;0.013952899536073074;nan;nan;nan;nan
2;square_okhttp_measures;1;(5, 100, 'adam', 0.2, 'relu', 0.1, 100, 1);17.42025418281555;6.641013140829542;0.1393209934234619;0.015172775552326748;24199.99286397298;24292.090788105827;237.13139334266435;-1087735.6026331012
2;square_okhttp_measures;5;(5, 100, 'adam', 0.2, 'relu', 0.1, 100, 1);17.26536946296692;6.228459337906207;0.14226136207580567;0.00799856032436672;4065.4377919207445;4104.309306958638;43.25438320123286;-1642.1790279970307
2;square_okhttp_measures;10;(5, 100, 'adam', 0.2, 'relu', 0.1, 100, 1);16.11500735282898;6.144395194838118;0.14564065933227538;0.016486729898460405;4596.636578682194;4629.395651191236;45.401695534186935;-1262.6718030506909
2;square_okhttp_measures;20;(5, 100, 'adam', 0.2, 'relu', 0.1, 100, 1);15.753600931167602;6.373367845416617;0.1553189277648926;0.01259627734153543;4763.958892095657;5114.942715526976;46.474444747639595;-4233.605866577075
2;square_okhttp_measures;40;(5, 100, 'adam', 0.2, 'relu', 0.1, 100, 1);13.302783012390137;5.05898929489964;0.1455432415008545;0.01602196536967634;1239.3616265190972;1276.6293022587572;12.282733816235291;-260.7113114501048
2;square_okhttp_measures;average;(5, 100, 'adam', 0.2, 'relu', 0.1, 100, 1);15.971402988433837;6.089244962778024;0.145617036819458;0.01365526169727313;7773.077550638134;7883.4735528082865;76.90893012839182;-219026.95412843517
2;square_okhttp_measures;1;(5, 100, 'adam', 0.2, 'relu', 0.1, 100, 2);30.712775707244873;11.36665752195718;0.25592842102050783;0.007539789185307901;nan;nan;nan;nan
2;square_okhttp_measures;5;(5, 100, 'adam', 0.2, 'relu', 0.1, 100, 2);30.411136436462403;11.00691468139068;0.2734281063079834;0.012967699879064709;nan;nan;nan;nan
2;square_okhttp_measures;10;(5, 100, 'adam', 0.2, 'relu', 0.1, 100, 2);28.98253035545349;10.739046306042031;0.2985984802246094;0.012032822500890623;nan;nan;nan;nan
2;square_okhttp_measures;20;(5, 100, 'adam', 0.2, 'relu', 0.1, 100, 2);27.141701650619506;10.040078913759011;0.28101434707641604;0.019760320652078955;nan;nan;nan;nan
2;square_okhttp_measures;40;(5, 100, 'adam', 0.2, 'relu', 0.1, 100, 2);24.27473282814026;8.492716213455568;0.2671600341796875;0.017343859209220918;nan;nan;nan;nan
2;square_okhttp_measures;average;(5, 100, 'adam', 0.2, 'relu', 0.1, 100, 2);28.304575395584106;10.329082727320893;0.2752258777618408;0.013928898285312621;nan;nan;nan;nan
2;square_okhttp_measures;1;(5, 100, 'adam', 0.2, 'relu', 0.1, 200, 1);21.18670301437378;8.109277025223932;0.1507707118988037;0.01643844885467389;nan;nan;nan;nan
2;square_okhttp_measures;5;(5, 100, 'adam', 0.2, 'relu', 0.1, 200, 1);20.895405340194703;7.749048191516652;0.15052351951599122;0.010304574757829603;nan;nan;nan;nan
2;square_okhttp_measures;10;(5, 100, 'adam', 0.2, 'relu', 0.1, 200, 1);19.58017816543579;7.60302469685438;0.1457150936126709;0.011225246631205932;nan;nan;nan;nan
2;square_okhttp_measures;20;(5, 100, 'adam', 0.2, 'relu', 0.1, 200, 1);18.523711013793946;6.9866185938934535;0.15957512855529785;0.010729712782748223;nan;nan;nan;nan
2;square_okhttp_measures;40;(5, 100, 'adam', 0.2, 'relu', 0.1, 200, 1);16.230102157592775;5.991178123717911;0.158713960647583;0.007788847493242471;nan;nan;nan;nan
2;square_okhttp_measures;average;(5, 100, 'adam', 0.2, 'relu', 0.1, 200, 1);19.2832199382782;7.2878293262412654;0.15305968284606936;0.011297366103940023;nan;nan;nan;nan
2;square_okhttp_measures;1;(5, 100, 'adam', 0.2, 'relu', 0.1, 200, 2);40.681980752944945;16.480044208171638;0.29286742210388184;0.03039178295561829;nan;nan;nan;nan
2;square_okhttp_measures;5;(5, 100, 'adam', 0.2, 'relu', 0.1, 200, 2);40.13811616897583;15.08679156113005;0.3012673854827881;0.012471806854204898;nan;nan;nan;nan
2;square_okhttp_measures;10;(5, 100, 'adam', 0.2, 'relu', 0.1, 200, 2);39.60749082565307;15.319363840023241;0.29641242027282716;0.01181786822343464;nan;nan;nan;nan
2;square_okhttp_measures;20;(5, 100, 'adam', 0.2, 'relu', 0.1, 200, 2);37.633698272705075;14.427747229164353;0.30405030250549314;0.015831567680338835;nan;nan;nan;nan
2;square_okhttp_measures;40;(5, 100, 'adam', 0.2, 'relu', 0.1, 200, 2);32.55828685760498;11.506629412243571;0.27736449241638184;0.0414937956091823;nan;nan;nan;nan
2;square_okhttp_measures;average;(5, 100, 'adam', 0.2, 'relu', 0.1, 200, 2);38.123914575576784;14.564115250146571;0.29439240455627436;0.022401364264555794;nan;nan;nan;nan
2;square_okhttp_measures;1;(5, 100, 'adam', 0.2, 'relu', 0.2, 50, 1);19.077771425247192;7.056470915293401;0.17622275352478028;0.008135936563068921;6545.485472615561;6557.021808737554;67.18525346701772;-10380.293661534535
2;square_okhttp_measures;5;(5, 100, 'adam', 0.2, 'relu', 0.2, 50, 1);18.595621252059935;6.087434004165314;0.1782926082611084;0.008110783581645301;2085.7998046875;2116.42332065532;21.07283472866866;-531.268692250645
2;square_okhttp_measures;10;(5, 100, 'adam', 0.2, 'relu', 0.2, 50, 1);18.07185068130493;7.073847473063303;0.17298946380615235;0.018362227089463237;3245.05706362517;3264.8614193133594;32.518836817461704;-206.93219996504135
2;square_okhttp_measures;20;(5, 100, 'adam', 0.2, 'relu', 0.2, 50, 1);17.15846257209778;6.302715350595727;0.18004183769226073;0.0062312896265273865;7227.666047069004;7354.133437437837;74.6776959448202;-11824.363148688219
2;square_okhttp_measures;40;(5, 100, 'adam', 0.2, 'relu', 0.2, 50, 1);14.6519775390625;5.161441741506313;0.18622951507568358;0.008181088346625372;5496.018874104818;5544.281634817491;53.95022771032602;-13970.714620248205
2;square_okhttp_measures;average;(5, 100, 'adam', 0.2, 'relu', 0.2, 50, 1);17.511136693954466;6.336381896924811;0.17875523567199708;0.009804265041466042;4920.0054524204115;4967.344324192311;49.880969733658866;-7382.714464537329
2;square_okhttp_measures;1;(5, 100, 'adam', 0.2, 'relu', 0.2, 50, 2);33.096334886550906;11.541029370253618;0.30573883056640627;0.0349471993595052;6439.834980297089;6473.412799304955;66.06918959734966;-10644.52708927188
2;square_okhttp_measures;5;(5, 100, 'adam', 0.2, 'relu', 0.2, 50, 2);32.95097007751465;11.376649068849186;0.32697439193725586;0.025947926624137956;4843.743948726549;4868.273572411546;51.05834026180522;-2053.897037563455
2;square_okhttp_measures;10;(5, 100, 'adam', 0.2, 'relu', 0.2, 50, 2);31.80721516609192;12.588169471268904;0.32111325263977053;0.035043621369545266;5249.896818588089;5262.710904955204;56.27968462690694;-1803.4437321620458
2;square_okhttp_measures;20;(5, 100, 'adam', 0.2, 'relu', 0.2, 50, 2);29.890605688095093;11.425234542346011;0.33488168716430666;0.011257569175913426;5624.16193745931;5675.826070218806;57.322309667619926;-9348.011086902901
2;square_okhttp_measures;40;(5, 100, 'adam', 0.2, 'relu', 0.2, 50, 2);25.596603870391846;8.718896185708347;0.3034803867340088;0.02469703472954416;6671.665615261925;6725.779885933209;65.51671057951422;-15368.95318469134
2;square_okhttp_measures;average;(5, 100, 'adam', 0.2, 'relu', 0.2, 50, 2);30.668345937728883;11.129995727685213;0.3184377098083496;0.026378670251729203;5765.8606600665935;5801.200646564745;59.2492469466392;-7843.766426118324
2;square_okhttp_measures;1;(5, 100, 'adam', 0.2, 'relu', 0.2, 100, 1);19.62754988670349;7.471613738155591;0.17084088325500488;0.014352042496375367;4100.600597699484;4485.817362980042;43.01338585268884;-1443.9150734060704
2;square_okhttp_measures;5;(5, 100, 'adam', 0.2, 'relu', 0.2, 100, 1);20.311269330978394;7.074719646242897;0.17353787422180175;0.010690458337988689;3883.0194208559783;4225.931284195793;42.79199913044678;-1951.9127320757768
2;square_okhttp_measures;10;(5, 100, 'adam', 0.2, 'relu', 0.2, 100, 1);18.83549165725708;7.254629149642997;0.17084341049194335;0.0049009155530915826;5408.218992436451;5465.761102316152;56.427179805328265;-10508.991846186073
2;square_okhttp_measures;20;(5, 100, 'adam', 0.2, 'relu', 0.2, 100, 1);17.17734875679016;6.58288973591936;0.16322264671325684;0.017121293847543698;3463.0386476062595;3489.4070879022875;35.49345540193376;-622.7064324630005
2;square_okhttp_measures;40;(5, 100, 'adam', 0.2, 'relu', 0.2, 100, 1);15.28643159866333;5.288250350972408;0.178834867477417;0.012909472219181744;nan;nan;nan;nan
2;square_okhttp_measures;average;(5, 100, 'adam', 0.2, 'relu', 0.2, 100, 1);18.24761824607849;6.734420524186651;0.17145593643188475;0.011994836490836217;nan;nan;nan;nan
2;square_okhttp_measures;1;(5, 100, 'adam', 0.2, 'relu', 0.2, 100, 2);34.551198959350586;12.357323311486532;0.30777583122253416;0.02434101358545416;nan;nan;nan;nan
2;square_okhttp_measures;5;(5, 100, 'adam', 0.2, 'relu', 0.2, 100, 2);32.881914901733396;11.106263652296512;0.30341644287109376;0.019703137654272736;nan;nan;nan;nan
2;square_okhttp_measures;10;(5, 100, 'adam', 0.2, 'relu', 0.2, 100, 2);28.560277032852174;9.845381858041211;0.28270659446716306;0.03642600145812273;nan;nan;nan;nan
2;square_okhttp_measures;20;(5, 100, 'adam', 0.2, 'relu', 0.2, 100, 2);26.29827251434326;9.73339668190222;0.24681463241577148;0.016795711559804152;nan;nan;nan;nan
2;square_okhttp_measures;40;(5, 100, 'adam', 0.2, 'relu', 0.2, 100, 2);22.970651960372926;8.148565281967993;0.250506591796875;0.019261559346394955;nan;nan;nan;nan
2;square_okhttp_measures;average;(5, 100, 'adam', 0.2, 'relu', 0.2, 100, 2);29.05246307373047;10.238186157138893;0.2782440185546875;0.023305484720809747;nan;nan;nan;nan
2;square_okhttp_measures;1;(5, 100, 'adam', 0.2, 'relu', 0.2, 200, 1);20.568949460983276;7.990126680383607;0.137034273147583;0.007831043057576847;nan;nan;nan;nan
2;square_okhttp_measures;5;(5, 100, 'adam', 0.2, 'relu', 0.2, 200, 1);20.361626863479614;7.526696862448844;0.1534524917602539;0.013125747032886546;6547.511050016984;12669.103791416093;69.75629715590034;-22758.126385776286
2;square_okhttp_measures;10;(5, 100, 'adam', 0.2, 'relu', 0.2, 200, 1);18.94481506347656;7.311889442176109;0.1457355499267578;0.017890745470582017;nan;nan;nan;nan
2;square_okhttp_measures;20;(5, 100, 'adam', 0.2, 'relu', 0.2, 200, 1);17.947218894958496;6.993986290695633;0.13541502952575685;0.014649679741923766;nan;nan;nan;nan
2;square_okhttp_measures;40;(5, 100, 'adam', 0.2, 'relu', 0.2, 200, 1);15.42588849067688;5.749317019298328;0.14268321990966798;0.013689992930572603;nan;nan;nan;nan
2;square_okhttp_measures;average;(5, 100, 'adam', 0.2, 'relu', 0.2, 200, 1);18.649699754714966;7.114403259000506;0.14286411285400388;0.013437441646708353;nan;nan;nan;nan
2;square_okhttp_measures;1;(5, 100, 'adam', 0.2, 'relu', 0.2, 200, 2);38.99537310600281;15.02854081212752;0.24197092056274414;0.031192090284663285;nan;nan;nan;nan
2;square_okhttp_measures;5;(5, 100, 'adam', 0.2, 'relu', 0.2, 200, 2);38.63075938224792;14.437644020798144;0.25104517936706544;0.02950524207733524;nan;nan;nan;nan
2;square_okhttp_measures;10;(5, 100, 'adam', 0.2, 'relu', 0.2, 200, 2);35.944109582901;14.134991590513826;0.25832362174987794;0.01425495479874307;nan;nan;nan;nan
2;square_okhttp_measures;20;(5, 100, 'adam', 0.2, 'relu', 0.2, 200, 2);34.488511657714845;13.495782104273465;0.2601014614105225;0.014003361834917091;nan;nan;nan;nan
2;square_okhttp_measures;40;(5, 100, 'adam', 0.2, 'relu', 0.2, 200, 2);29.651363325119018;11.857856980937612;0.2630051612854004;0.012737870733110926;nan;nan;nan;nan
2;square_okhttp_measures;average;(5, 100, 'adam', 0.2, 'relu', 0.2, 200, 2);35.542023410797114;13.790963101730114;0.2548892688751221;0.020338703945753923;nan;nan;nan;nan
2;square_okhttp_measures;1;(5, 100, 'adam', 0.2, 'relu', 0.25, 50, 1);17.260997438430785;5.935804455543971;0.15287070274353026;0.015347272207289738;nan;nan;nan;nan
2;square_okhttp_measures;5;(5, 100, 'adam', 0.2, 'relu', 0.25, 50, 1);16.60454978942871;5.694148323766411;0.1565389633178711;0.01572788519753778;5051.834699216096;5065.483936163519;54.342255501066084;-1345.8338511761108
2;square_okhttp_measures;10;(5, 100, 'adam', 0.2, 'relu', 0.25, 50, 1);15.469233989715576;5.78119634928017;0.15040864944458007;0.014123569397164365;4563.751604693868;4594.740110676505;48.59674011995926;-1992.9066522573485
2;square_okhttp_measures;20;(5, 100, 'adam', 0.2, 'relu', 0.25, 50, 1);14.746316051483154;5.483851291206613;0.14978547096252443;0.013559662951024499;5435.710035978043;5450.490136271328;56.318788607945635;-5524.04271123699
2;square_okhttp_measures;40;(5, 100, 'adam', 0.2, 'relu', 0.25, 50, 1);12.84246597290039;4.6024785405871596;0.1481935501098633;0.006399195887692917;6654.924490610759;6663.964209532462;66.83822137990042;-2117.4611183873353
2;square_okhttp_measures;average;(5, 100, 'adam', 0.2, 'relu', 0.25, 50, 1);15.384712648391721;5.499495792076865;0.1515594673156738;0.01303151712814186;nan;nan;nan;nan
2;square_okhttp_measures;1;(5, 100, 'adam', 0.2, 'relu', 0.25, 50, 2);28.928290939331056;9.86521502490365;0.286439847946167;0.022260739266439955;5196.168922246496;5230.292508521714;51.7329907135711;-11053.623820990473
2;square_okhttp_measures;5;(5, 100, 'adam', 0.2, 'relu', 0.25, 50, 2);28.813866662979127;10.081128726270284;0.2956263542175293;0.004922265877877967;7165.644796450241;7180.315137843313;75.35801026766256;-10418.82414047805
2;square_okhttp_measures;10;(5, 100, 'adam', 0.2, 'relu', 0.25, 50, 2);27.87220687866211;10.6605596989126;0.2857868194580078;0.00929699303727491;3472.476895904541;3496.8498301735963;35.08815343825971;-9508.555101761594
2;square_okhttp_measures;20;(5, 100, 'adam', 0.2, 'relu', 0.25, 50, 2);26.997274827957153;9.87722407770224;0.2959125518798828;0.007295066566221546;9780.943536594936;10578.865956625998;98.76237581136218;-30513.572720369375
2;square_okhttp_measures;40;(5, 100, 'adam', 0.2, 'relu', 0.25, 50, 2);23.340546131134033;7.980850724845827;0.3032695293426514;0.009043468411747043;5009.607444757886;5030.5719296001525;51.0548499567188;-2166.0928196808845
2;square_okhttp_measures;average;(5, 100, 'adam', 0.2, 'relu', 0.25, 50, 2);27.190437088012697;9.692995650526921;0.2934070205688477;0.010563706631912284;6124.968319190821;6303.379072552955;62.399276037514866;-12732.133720656075
2;square_okhttp_measures;1;(5, 100, 'adam', 0.2, 'relu', 0.25, 100, 1);18.604515981674194;7.063983473199212;0.16517462730407714;0.010894284329530516;13429.512386067709;18589.6975153428;134.34640741846584;-26990.466628284998
2;square_okhttp_measures;5;(5, 100, 'adam', 0.2, 'relu', 0.25, 100, 1);18.375864934921264;6.5393942582634335;0.16397876739501954;0.013010913267930854;nan;nan;nan;nan
2;square_okhttp_measures;10;(5, 100, 'adam', 0.2, 'relu', 0.25, 100, 1);17.37539687156677;6.453371323063015;0.15565962791442872;0.016856949280330796;nan;nan;nan;nan
2;square_okhttp_measures;20;(5, 100, 'adam', 0.2, 'relu', 0.25, 100, 1);16.030971908569335;6.255720471944612;0.16731367111206055;0.003539814056165014;4067.2706566220236;4076.236310377512;41.08863707569151;-621.8451792711702
2;square_okhttp_measures;40;(5, 100, 'adam', 0.2, 'relu', 0.25, 100, 1);14.249676942825317;5.199621094974076;0.15427236557006835;0.008443015935113136;14489.799063332874;14504.021128147277;145.00054774093357;-31844.760266239515
2;square_okhttp_measures;average;(5, 100, 'adam', 0.2, 'relu', 0.25, 100, 1);16.927285327911374;6.30241812428887;0.16127981185913084;0.010548995373814063;nan;nan;nan;nan
2;square_okhttp_measures;1;(5, 100, 'adam', 0.2, 'relu', 0.25, 100, 2);32.09328203201294;11.710822209976769;0.2942087173461914;0.00859049713159167;nan;nan;nan;nan
2;square_okhttp_measures;5;(5, 100, 'adam', 0.2, 'relu', 0.25, 100, 2);31.21127152442932;11.678316979287166;0.30027594566345217;0.010791500614028032;nan;nan;nan;nan
2;square_okhttp_measures;10;(5, 100, 'adam', 0.2, 'relu', 0.25, 100, 2);29.65682487487793;11.136967289335336;0.2914924144744873;0.012137638045594708;nan;nan;nan;nan
2;square_okhttp_measures;20;(5, 100, 'adam', 0.2, 'relu', 0.25, 100, 2);27.785432243347167;9.934013402748102;0.2773850440979004;0.012663924999370916;nan;nan;nan;nan
2;square_okhttp_measures;40;(5, 100, 'adam', 0.2, 'relu', 0.25, 100, 2);23.628174686431883;8.230874266344049;0.28383922576904297;0.014733292409227283;nan;nan;nan;nan
2;square_okhttp_measures;average;(5, 100, 'adam', 0.2, 'relu', 0.25, 100, 2);28.87499707221985;10.538198829538285;0.28944026947021484;0.011783370639962524;nan;nan;nan;nan
2;square_okhttp_measures;1;(5, 100, 'adam', 0.2, 'relu', 0.25, 200, 1);21.052446174621583;7.835275535722066;0.15910758972167968;0.011721557316669858;nan;nan;nan;nan
2;square_okhttp_measures;5;(5, 100, 'adam', 0.2, 'relu', 0.25, 200, 1);22.177209663391114;8.497674012487218;0.16356515884399414;0.011139693663752448;nan;nan;nan;nan
2;square_okhttp_measures;10;(5, 100, 'adam', 0.2, 'relu', 0.25, 200, 1);21.16650996208191;8.73769977689771;0.16431732177734376;0.009775648338023099;nan;nan;nan;nan
2;square_okhttp_measures;20;(5, 100, 'adam', 0.2, 'relu', 0.25, 200, 1);20.01808943748474;7.94683060650195;0.15671734809875487;0.011871604880231782;nan;nan;nan;nan
2;square_okhttp_measures;40;(5, 100, 'adam', 0.2, 'relu', 0.25, 200, 1);17.342372560501097;6.296955677117974;0.16705865859985353;0.0101944876984888;nan;nan;nan;nan
2;square_okhttp_measures;average;(5, 100, 'adam', 0.2, 'relu', 0.25, 200, 1);20.35132555961609;7.862887121745383;0.16215321540832522;0.010940598379433198;nan;nan;nan;nan
2;square_okhttp_measures;1;(5, 100, 'adam', 0.2, 'relu', 0.25, 200, 2);42.18574523925781;16.03812233603437;0.29103565216064453;0.024693732752061933;nan;nan;nan;nan
2;square_okhttp_measures;5;(5, 100, 'adam', 0.2, 'relu', 0.25, 200, 2);41.1449951171875;15.25737860548832;0.2815150260925293;0.030239525132769535;nan;nan;nan;nan
2;square_okhttp_measures;10;(5, 100, 'adam', 0.2, 'relu', 0.25, 200, 2);39.23130302429199;15.083820676901059;0.2776979923248291;0.017070498374020446;nan;nan;nan;nan
2;square_okhttp_measures;20;(5, 100, 'adam', 0.2, 'relu', 0.25, 200, 2);38.91867198944092;14.773682269400647;0.2878912925720215;0.024477249972383857;nan;nan;nan;nan
2;square_okhttp_measures;40;(5, 100, 'adam', 0.2, 'relu', 0.25, 200, 2);33.64545116424561;12.490866866639806;0.2760153293609619;0.032428472008641386;nan;nan;nan;nan
2;square_okhttp_measures;average;(5, 100, 'adam', 0.2, 'relu', 0.25, 200, 2);39.025233306884765;14.728774150892837;0.28283105850219725;0.025781895647975433;nan;nan;nan;nan
2;square_okhttp_measures;1;(5, 500, 'adam', 0.01, 'relu', 0.1, 50, 1);84.88666577339173;35.00789090532767;0.18562722206115723;0.019631148289510073;495.9126627604166;511.1975006389338;5.102636957127568;-18.194530399797998
