EXP;PROJECT;VERSIONS_AHEAD;CONFIG;FIT_MEAN;FIT_STD;SCORE_MEAN;SCORE_STD;MAE;RMSE;MAPE;R2 
5;apache_kafka_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.1, 50, 2);71.26844194412232;28.125776209774454;0.2517710304260254;0.017202617973964687;nan;nan;nan;nan
5;apache_kafka_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.1, 100, 1);45.67684559822082;17.94632953005431;0.1346815586090088;0.008577557436180779;nan;nan;nan;nan
5;apache_kafka_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.1, 100, 1);44.64016900062561;17.323180024630012;0.1476748466491699;0.019092729434108786;nan;nan;nan;nan
5;apache_kafka_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.1, 100, 1);41.788104152679445;17.19423157288195;0.15238208770751954;0.016004121152851086;28487.738007387903;28747.606161969237;63.10382900720036;-333.18168601046193
5;apache_kafka_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.1, 100, 1);39.77917428016663;14.71750720278297;0.15438618659973144;0.01723978150188583;21102.35519438244;21399.470008074117;43.70479025855063;-292.9168425202061
5;apache_kafka_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.1, 100, 1);33.44717836380005;13.58310208389835;0.16882877349853515;0.020643063465282677;nan;nan;nan;nan
5;apache_kafka_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.1, 100, 1);41.06629427909851;16.152870082849518;0.15159069061279298;0.016311450598061834;nan;nan;nan;nan
5;apache_kafka_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.1, 100, 2);80.29444160461426;32.35022390984649;0.26374096870422364;0.015079484864056934;nan;nan;nan;nan
5;apache_kafka_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.1, 100, 2);78.21336989402771;29.82717498412336;0.2576716899871826;0.022806452330509746;nan;nan;nan;nan
5;apache_kafka_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.1, 100, 2);74.49085912704467;31.08775704638407;0.26647400856018066;0.015411227519572591;nan;nan;nan;nan
5;apache_kafka_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.1, 100, 2);74.26896858215332;31.09671296925923;0.25562682151794436;0.02050888617628352;nan;nan;nan;nan
5;apache_kafka_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.1, 100, 2);64.61732425689698;27.422680730732274;0.25999035835266116;0.032228294796896366;nan;nan;nan;nan
5;apache_kafka_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.1, 100, 2);74.37699269294737;30.356909928069086;0.2607007694244385;0.021206869137463828;nan;nan;nan;nan
5;apache_kafka_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.1, 200, 1);57.662042188644406;23.70410997398335;0.15788030624389648;0.023055706498319502;nan;nan;nan;nan
5;apache_kafka_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.1, 200, 1);55.242881774902344;20.80330319781934;0.16720657348632811;0.009915440330503334;nan;nan;nan;nan
5;apache_kafka_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.1, 200, 1);51.47955918312073;21.626828842937897;0.14572749137878419;0.022674141659231078;nan;nan;nan;nan
5;apache_kafka_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.1, 200, 1);49.2339280128479;19.117096428316927;0.13092517852783203;0.027377970650786725;nan;nan;nan;nan
5;apache_kafka_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.1, 200, 1);41.14985227584839;17.09109458979406;0.13123531341552735;0.02808565737204742;nan;nan;nan;nan
5;apache_kafka_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.1, 200, 1);50.95365268707276;20.468486606570316;0.14659497261047366;0.022221783302177615;nan;nan;nan;nan
5;apache_kafka_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.1, 200, 2);98.1482946395874;40.725592890869784;0.22971348762512206;0.0243268021194681;nan;nan;nan;nan
5;apache_kafka_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.1, 200, 2);96.41857414245605;37.27205855644057;0.2405548095703125;0.024134728002717383;nan;nan;nan;nan
5;apache_kafka_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.1, 200, 2);92.10800042152405;38.64123708071405;0.23514809608459472;0.019673426555742914;nan;nan;nan;nan
5;apache_kafka_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.1, 200, 2);87.70607833862304;34.00171793024067;0.2385232925415039;0.006216035922549284;nan;nan;nan;nan
5;apache_kafka_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.1, 200, 2);72.04456725120545;29.287070806907277;0.20504064559936525;0.014474632781137356;nan;nan;nan;nan
5;apache_kafka_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.1, 200, 2);89.2851029586792;35.98553545303447;0.22979606628417967;0.017765125076323007;nan;nan;nan;nan
5;apache_kafka_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.2, 50, 1);48.768371200561525;20.53556157818373;0.14842543601989747;0.018141567218384554;33733.36360677083;33819.50195441908;66.17159380725539;-1679.9590535532698
5;apache_kafka_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.2, 50, 1);47.45764694213867;18.44975314376639;0.14703607559204102;0.019004867989431466;40629.92526656441;40689.543193205165;83.29920482724991;-1765.042624083763
5;apache_kafka_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.2, 50, 1);45.20907258987427;18.367468417757888;0.13518996238708497;0.020115353534881347;34338.74868933637;34411.63220749689;66.50046309001266;-1631.8129326289832
5;apache_kafka_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.2, 50, 1);43.436821365356444;16.99642628845718;0.13376407623291015;0.02687814393217638;44151.13375607445;44207.18215095899;83.6588894429678;-1587.1130754253556
5;apache_kafka_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.2, 50, 1);36.744820261001585;14.876996903982413;0.14725103378295898;0.02295986504595914;27205.146708170574;27422.712073998526;48.35156416417776;-2235.9173162762113
5;apache_kafka_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.2, 50, 1);44.3233464717865;17.845241266429518;0.1423333168029785;0.02141995954416658;36011.66360538332;36110.11431601573;69.59634306633271;-1779.9690003935164
5;apache_kafka_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.2, 50, 2);80.59206199645996;32.60636513221191;0.26259670257568357;0.017183318645572748;29949.072944386797;30053.364925355243;61.136889930482084;-419.61068928117675
5;apache_kafka_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.2, 50, 2);76.45940365791321;28.120309650362362;0.24513540267944336;0.009736184676054247;nan;nan;nan;nan
5;apache_kafka_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.2, 50, 2);72.35133452415467;30.77909479810518;0.25490336418151854;0.04819677702107238;43351.716584512455;43398.57926677974;84.56209831234733;-1693.718758722974
5;apache_kafka_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.2, 50, 2);67.99259195327758;25.456652383118858;0.2537373542785645;0.020811535103801196;30918.505678304035;31030.398937659054;55.77405775645947;-712.3957415637338
5;apache_kafka_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.2, 50, 2);58.29002304077149;24.00857501039062;0.27051119804382323;0.03949756728000794;38649.96072099474;38716.74439638509;68.07043909382853;-2449.7207192821397
5;apache_kafka_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.2, 50, 2);71.13708303451538;28.194199394837785;0.25737680435180665;0.0270850765453017;nan;nan;nan;nan
5;apache_kafka_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 1);45.85885310173035;18.419741096002586;0.14653439521789552;0.013529656029297748;nan;nan;nan;nan
5;apache_kafka_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 1);44.704315423965454;16.663273379745505;0.13965778350830077;0.01665964175788579;nan;nan;nan;nan
5;apache_kafka_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 1);42.16976466178894;17.218981110379534;0.14834446907043458;0.014527629878777367;nan;nan;nan;nan
5;apache_kafka_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 1);40.33919458389282;15.704824238957201;0.16681146621704102;0.021018602592581214;nan;nan;nan;nan
5;apache_kafka_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 1);34.07650647163391;14.17316266307782;0.1464371681213379;0.014107162289439716;nan;nan;nan;nan
5;apache_kafka_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 1);41.42972684860229;16.435996497632527;0.14955705642700196;0.015968538509596366;nan;nan;nan;nan
5;apache_kafka_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 2);79.82209587097168;32.991599090618806;0.2899452209472656;0.035730046350518185;nan;nan;nan;nan
5;apache_kafka_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 2);77.72884635925293;29.196795482388776;0.2505218982696533;0.027254062556430488;nan;nan;nan;nan
5;apache_kafka_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 2);73.62789406776429;30.05086850117152;0.26357278823852537;0.015239347451947632;nan;nan;nan;nan
5;apache_kafka_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 2);77.11949753761292;29.973252812326667;0.22934427261352539;0.019487123204148898;nan;nan;nan;nan
5;apache_kafka_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 2);64.09583034515381;26.54390463008174;0.2344120502471924;0.023030060286322387;nan;nan;nan;nan
5;apache_kafka_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 2);74.47883283615113;29.751284103317506;0.25355924606323244;0.024148127969873517;nan;nan;nan;nan
5;apache_kafka_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 1);56.67967619895935;22.890275469445417;0.13085808753967285;0.01307655887554901;nan;nan;nan;nan
5;apache_kafka_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 1);55.15650358200073;20.689267853741637;0.14168286323547363;0.02585417221316007;nan;nan;nan;nan
5;apache_kafka_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 1);51.5237898349762;21.887443369007688;0.1236600399017334;0.010726936351648257;nan;nan;nan;nan
5;apache_kafka_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 1);48.614035558700564;18.739510822601797;0.14554276466369628;0.02113658088745539;nan;nan;nan;nan
5;apache_kafka_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 1);40.74903049468994;16.98149506452928;0.14542489051818847;0.025043250604218237;nan;nan;nan;nan
5;apache_kafka_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 1);50.544607133865355;20.237598515865166;0.13743372917175295;0.01916749978640619;nan;nan;nan;nan
5;apache_kafka_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 2);98.63338499069214;40.77290282441979;0.22321844100952148;0.018194093691049174;nan;nan;nan;nan
5;apache_kafka_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 2);96.52491331100464;37.7454352738824;0.24650487899780274;0.015091609892309128;nan;nan;nan;nan
5;apache_kafka_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 2);92.69011387825012;39.505357607541924;0.22913966178894044;0.013775584477415281;nan;nan;nan;nan
5;apache_kafka_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 2);87.14821190834046;33.945700834054904;0.2252045154571533;0.022555000480795877;nan;nan;nan;nan
5;apache_kafka_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 2);71.01299681663514;29.530929797552723;0.2536769866943359;0.00783997143652276;nan;nan;nan;nan
5;apache_kafka_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 2);89.20192418098449;36.30006526749035;0.2355488967895508;0.015491251995618446;nan;nan;nan;nan
5;apache_kafka_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 1);48.29939351081848;19.02331697985342;0.1476140022277832;0.028817547951977295;37506.91939086914;37566.985980831545;71.1865819108505;-1645.1124901023184
5;apache_kafka_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 1);47.73914566040039;18.92214656175244;0.12720017433166503;0.00948022582840012;37351.82479115362;37497.57729312773;80.73453969369203;-381.87077560652807
5;apache_kafka_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 1);45.9724160194397;19.17980726832853;0.1564089298248291;0.02271994777356042;14100.232155443275;14421.391217953369;33.26306772991005;-229.35535950198965
5;apache_kafka_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 1);42.935246753692624;15.851759035774984;0.1314493179321289;0.011413817762084834;7049.472098214285;7483.02947588894;14.587925914225554;-25.72993210232742
5;apache_kafka_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 1);35.43867702484131;14.497613304275834;0.13265676498413087;0.013918718834538102;25499.723423258463;25837.478821702978;50.13218788762167;-1061.515178614895
5;apache_kafka_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 1);44.07697579383849;17.49492862999704;0.13906583786010743;0.017270051630112155;24301.634371787753;24561.29255790091;49.98086062725996;-668.7167471856117
5;apache_kafka_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 2);81.14578862190247;33.10415738708712;0.24114346504211426;0.017340175093537833;nan;nan;nan;nan
5;apache_kafka_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 2);76.71788716316223;28.125676314300105;0.25487918853759767;0.01686595425701074;28656.369598123303;28755.31838608024;55.03219103692153;-312.2457190734132
5;apache_kafka_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 2);72.9178560256958;30.66922031763557;0.27095813751220704;0.008965392207023843;29585.19516548489;29700.338963199825;53.79534458350061;-1486.5812426684274
5;apache_kafka_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 2);68.8023422718048;26.469646700427017;0.2667102813720703;0.023529933221910607;nan;nan;nan;nan
5;apache_kafka_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 2);57.284798765182494;23.80030059777009;0.2637131690979004;0.03857985868903527;28494.954129367405;28613.52158151469;50.093430778902494;-2266.5858124582765
5;apache_kafka_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 2);71.37373456954955;28.43380026344398;0.25948084831237794;0.02105626269370366;nan;nan;nan;nan
5;apache_kafka_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 1);45.531984901428224;18.28427623487645;0.13702564239501952;0.008170223248607285;18101.42257792155;18915.911523934257;40.10265899192261;-93.20198427028383
5;apache_kafka_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 1);44.19658689498901;17.03726886414537;0.15710763931274413;0.014627551115362547;29017.29925484035;29202.80372078247;64.00561125507635;-347.30881928889863
5;apache_kafka_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 1);42.68158674240112;18.10343432479958;0.1524533748626709;0.032331317727338424;nan;nan;nan;nan
5;apache_kafka_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 1);39.88249673843384;15.01674488577479;0.15294666290283204;0.024139268495014785;87597.49729352679;87813.24798014112;189.36814067309334;-1763.7785846098445
5;apache_kafka_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 1);33.784580659866336;14.046746017200253;0.1591320514678955;0.013491567568201543;26162.276270548504;26342.17958749375;47.30080421179551;-1108.0448448385234
5;apache_kafka_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 1);41.215447187423706;16.497694065359287;0.15173307418823243;0.018551985630904915;nan;nan;nan;nan
5;apache_kafka_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 2);79.82447772026062;31.84685398251329;0.2643425941467285;0.013293037903656805;nan;nan;nan;nan
5;apache_kafka_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 2);78.01739611625672;29.815286705394527;0.2797850608825684;0.014781390035318183;nan;nan;nan;nan
5;apache_kafka_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 2);76.13343434333801;34.12641771704853;0.25799713134765623;0.014057788527961149;nan;nan;nan;nan
5;apache_kafka_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 2);76.51907534599304;29.673516930350672;0.24503607749938966;0.02320133929913356;nan;nan;nan;nan
5;apache_kafka_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 2);64.6216012954712;26.501603475602547;0.2491246223449707;0.024250890291414657;nan;nan;nan;nan
5;apache_kafka_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 2);75.02319696426392;30.39273576218191;0.2592570972442627;0.01791688921149687;nan;nan;nan;nan
5;apache_kafka_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 1);57.17014117240906;23.321829661957015;0.1492767810821533;0.0243807962997139;nan;nan;nan;nan
5;apache_kafka_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 1);54.12887353897095;20.868141967868773;0.15128893852233888;0.02361499000395782;nan;nan;nan;nan
5;apache_kafka_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 1);51.62398681640625;21.91769096909634;0.13021087646484375;0.0277957094493203;nan;nan;nan;nan
5;apache_kafka_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 1);48.860291957855225;18.891668844568127;0.14132046699523926;0.023104925957125332;nan;nan;nan;nan
5;apache_kafka_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 1);40.95803117752075;17.04006320649092;0.1345745086669922;0.02494513818454356;nan;nan;nan;nan
5;apache_kafka_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 1);50.54826493263245;20.407878929996237;0.14133431434631347;0.024768311978932183;nan;nan;nan;nan
5;apache_kafka_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 2);99.13639659881592;41.022933764060774;0.23446216583251953;0.01470761141870607;nan;nan;nan;nan
5;apache_kafka_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 2);96.9433515548706;38.04710124377677;0.22962379455566406;0.018205125390097256;nan;nan;nan;nan
5;apache_kafka_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 2);92.60635719299316;38.934448384073704;0.23482904434204102;0.013763318392622981;nan;nan;nan;nan
5;apache_kafka_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 2);86.81769146919251;33.63920519511769;0.23743557929992676;0.01976257499608249;nan;nan;nan;nan
5;apache_kafka_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 2);71.44725623130799;29.900912226903316;0.21165838241577148;0.014493618944568949;nan;nan;nan;nan
5;apache_kafka_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 2);89.39021060943602;36.30892016278646;0.22960179328918456;0.01618644982841555;nan;nan;nan;nan
5;apache_kafka_measures;1;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 1);95.20319285392762;39.744998763758765;0.15072379112243653;0.023263595752430335;4277.099772135417;4658.687591192409;8.951982135336754;-25.074516578066728
5;apache_kafka_measures;5;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 1);93.30266528129577;36.01721170439685;0.15893034934997557;0.02879558301831672;3711.3769191576093;4029.174466922076;7.947364433841743;-5.645720518915953
5;apache_kafka_measures;10;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 1);87.90171389579773;37.56777894231294;0.15837645530700684;0.019542600494944717;2970.6548063858695;3362.5498191434503;5.947960050994958;-4.541955744437664
5;apache_kafka_measures;20;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 1);80.4951352596283;31.091308226225756;0.14019503593444824;0.025956227179756385;3463.5666480654763;3946.5201428105647;6.738075674954926;-5.024392313235114
5;apache_kafka_measures;40;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 1);65.55484232902526;27.640958426784668;0.13424215316772461;0.014089686566976537;7009.703602430556;7354.035673479681;12.653955672351858;-156.84374749136174
5;apache_kafka_measures;average;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 1);84.49150992393493;34.41245121269579;0.14849355697631836;0.02232953860248494;4286.480349634986;4670.193538709636;8.447867593496047;-39.42606652920344
5;apache_kafka_measures;1;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 2);150.2970772266388;61.33429798630324;0.26021623611450195;0.01908758854061334;4104.1564453125;4615.62402140934;8.858580149775593;-18.45209379591743
5;apache_kafka_measures;5;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 2);145.49267978668212;56.76223780502675;0.2788142204284668;0.023849217342168567;2960.893155570652;3409.4120268910483;6.290502129648318;-7.734166073403076
5;apache_kafka_measures;10;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 2);136.88601989746093;58.05975727759606;0.2851857662200928;0.013472847655755165;3640.766423233696;4022.5514127992983;7.637942531293087;-6.355619614630124
5;apache_kafka_measures;20;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 2);131.90250778198242;51.88839340031789;0.276549768447876;0.02155296422061162;3027.046688988095;3491.2450631439906;6.165942317002035;-4.89709600044568
5;apache_kafka_measures;40;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 2);117.52428169250489;50.43126954622606;0.24834837913513183;0.02008232744790229;4673.7326822916675;5309.599296132541;8.712983433909674;-42.79114045473568
5;apache_kafka_measures;average;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 2);136.42051327705386;55.695191203094;0.26982287406921385;0.019608989041410195;3681.319079079322;4169.686364075244;7.533190112325741;-16.0460231878264
5;apache_kafka_measures;1;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 1);93.04941272735596;37.96645317154002;0.13893914222717285;0.019444064147003004;3742.945751953125;4090.1010883661097;7.498777466627265;-15.728137543956034
5;apache_kafka_measures;5;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 1);92.86918807029724;37.12652870045684;0.1497572422027588;0.019500019497065483;3662.150016983696;4181.362090847377;7.231327196721767;-7.381127844620461
5;apache_kafka_measures;10;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 1);87.84363722801208;36.736348635561264;0.11958580017089844;0.00415573355110649;4702.194599184782;5054.222621967562;8.891888931102846;-17.05120197402858
5;apache_kafka_measures;20;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 1);83.99472069740295;33.016096751084454;0.14068183898925782;0.02251912366105194;3570.2303199404764;4054.728683349355;6.547019129150568;-22.04012533440142
5;apache_kafka_measures;40;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 1);70.59940400123597;30.25416087517641;0.12463655471801757;0.012738304268078727;5231.889453125;5689.26879585059;9.17107137732144;-99.11453738930507
5;apache_kafka_measures;average;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 1);85.67127254486084;35.0199176267638;0.1347201156616211;0.015671449024861128;4181.882028237416;4613.936656076199;7.868016820184778;-32.26302601726231
5;apache_kafka_measures;1;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);163.4046751976013;68.13321199214316;0.23630914688110352;0.026503059474838157;3846.255078125;4273.62801665009;8.69374300919846;-11.775723155388288
5;apache_kafka_measures;5;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);157.35008397102357;61.35588372613223;0.23879604339599608;0.0290014630299861;4789.704993206522;5357.309247720605;11.176293055957917;-22.284856089955525
5;apache_kafka_measures;10;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);151.1703158378601;64.69021784504952;0.22359933853149414;0.027280121367809017;4817.684205163043;5096.335623548621;9.870628241872984;-14.099227323734894
5;apache_kafka_measures;20;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);143.9097484588623;57.67045774794904;0.2358253002166748;0.03029909559915588;4071.7675223214283;4425.1253300862445;7.991287174150997;-6.360802233868945
5;apache_kafka_measures;40;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);123.17538733482361;53.114812209303416;0.2360523223876953;0.02118517596411627;6485.659201388889;7101.341164446203;11.831979435997216;-107.38325706869598
5;apache_kafka_measures;average;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);147.8020421600342;60.99291670411547;0.2341164302825928;0.02685378308718108;4802.214200040976;5250.747876490353;9.912786183435514;-32.38077317432872
5;apache_kafka_measures;1;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);112.16017999649048;47.354723285304985;0.1345457077026367;0.028083368028428302;4484.447802734374;4855.91139180711;9.717579613039737;-13.273141306041486
5;apache_kafka_measures;5;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);108.67363791465759;42.365479186643384;0.14094209671020508;0.02277739596377572;3076.1491168478265;3394.8760089990783;6.454259235230742;-4.128097370648213
5;apache_kafka_measures;10;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);100.26882305145264;41.59421145531238;0.15893964767456054;0.017944056643977274;2786.1779042119565;3089.2787972924493;5.761799252153702;-4.442322861200401
5;apache_kafka_measures;20;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);94.73980193138122;37.29318869636576;0.14066009521484374;0.021578437394684444;3350.032738095238;3673.142941092106;6.120119104052039;-4.545920277472822
5;apache_kafka_measures;40;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);78.90456800460815;33.73758555829093;0.13454947471618653;0.026598461378799426;6768.172005208335;7407.9941740739305;11.736374028988985;-143.72814347301883
5;apache_kafka_measures;average;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);98.94940217971802;40.46903763638349;0.1419274044036865;0.023396343881933034;4092.995913419546;4484.2406626529355;7.9580262466930405;-34.02352505767635
5;apache_kafka_measures;1;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);189.2960485458374;79.67118022381119;0.24457731246948242;0.016048847821404706;3316.7306477864577;3619.020246952474;7.402841217938996;-13.036584617481571
5;apache_kafka_measures;5;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);185.5311312675476;73.77831944605872;0.24732050895690919;0.01865014444604464;6268.1313349184775;6554.909667766469;13.331097937563186;-15.773458911899635
5;apache_kafka_measures;10;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);174.3645737171173;74.22453742572246;0.2500478267669678;0.026297441982244804;3779.441627038044;4242.411969646748;7.620962428694115;-10.874994944398296
5;apache_kafka_measures;20;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);163.08087072372436;64.16136012722616;0.25583844184875487;0.007814808141983258;4262.677008928571;4632.203563347857;8.18878717751021;-20.760671475790225
5;apache_kafka_measures;40;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);136.16670727729797;58.056766293088785;0.2621951103210449;0.04053073092992492;9372.781553819445;9878.448253869423;17.235126317947554;-140.36297371998194
5;apache_kafka_measures;average;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);169.68786630630493;69.97843270318147;0.2519958400726318;0.021868394664320466;5399.952434498199;5785.398740316594;10.755763015930812;-40.16173673391033
5;apache_kafka_measures;1;(10, 1000, 'adam', 0.01, 'relu', 0.2, 50, 1);90.77825422286988;37.920228018330036;0.1723565101623535;0.02097016975336146;2823.5035970052086;3040.280331189169;6.485092982422221;-4.009384911005623
5;apache_kafka_measures;5;(10, 1000, 'adam', 0.01, 'relu', 0.2, 50, 1);84.90611844062805;33.107006512590615;0.1683126926422119;0.01989608735704362;4388.694225543478;4833.27356315814;9.517760058937265;-11.23666416475928
