EXP;PROJECT;VERSIONS_AHEAD;CONFIG;FIT_MEAN;FIT_STD;SCORE_MEAN;SCORE_STD;MAE;RMSE;MAPE;R2 
3;java_websocket_measures;40;(15, 1000, 'adam', 0.1, 'relu', 0.1, 200, 2);62.98145337104798;24.258507154436458;0.2633331775665283;0.031134879947028224;nan;nan;nan;nan
3;java_websocket_measures;average;(15, 1000, 'adam', 0.1, 'relu', 0.1, 200, 2);86.99897657394409;29.97373800804984;0.28594326972961426;0.02510595539158008;nan;nan;nan;nan
3;java_websocket_measures;1;(15, 1000, 'adam', 0.1, 'relu', 0.2, 50, 1);43.12478356361389;14.46847932989449;0.16145782470703124;0.014250125513537111;299.60650716145835;328.4927836212405;17.628809019682286;-38.098762093026146
3;java_websocket_measures;5;(15, 1000, 'adam', 0.1, 'relu', 0.2, 50, 1);43.887794971466064;14.28031289603892;0.15774612426757811;0.013154806744405579;741.6428316243489;756.4624982895007;34.98433157623112;-1143.856573748674
3;java_websocket_measures;10;(15, 1000, 'adam', 0.1, 'relu', 0.2, 50, 1);38.15585594177246;12.112150188865508;0.14719371795654296;0.018507566653677192;327.840243094308;384.3919123981965;20.380741464179643;-30.078302760298136
3;java_websocket_measures;20;(15, 1000, 'adam', 0.1, 'relu', 0.2, 50, 1);38.71681365966797;12.76426959510658;0.13917040824890137;0.01334882199377745;1851.3442337036133;2818.820428230755;107.39817082709699;-12328.444889077256
3;java_websocket_measures;40;(15, 1000, 'adam', 0.1, 'relu', 0.2, 50, 1);26.88153314590454;10.571946317929328;0.14986824989318848;0.01967908179814478;391.4571872287326;430.55967765386583;29.296355983266828;-487.720959114983
3;java_websocket_measures;average;(15, 1000, 'adam', 0.1, 'relu', 0.2, 50, 1);38.15335625648498;12.839431665566966;0.15108726501464842;0.015788080540708422;722.3782005624922;943.7454600387118;41.93768177409138;-2805.6398973588475
3;java_websocket_measures;1;(15, 1000, 'adam', 0.1, 'relu', 0.2, 50, 2);70.62594985961914;23.562757519344867;0.2534656047821045;0.024088241399296887;260.45394124348957;284.7386719209806;12.251978611402711;-28.38127504270804
3;java_websocket_measures;5;(15, 1000, 'adam', 0.1, 'relu', 0.2, 50, 2);68.49994568824768;23.074401886878118;0.2423707962036133;0.018157587246310294;930.3045751444499;979.1339390792467;40.411162100864686;-200.3846401087488
3;java_websocket_measures;10;(15, 1000, 'adam', 0.1, 'relu', 0.2, 50, 2);55.604816913604736;18.738446974691314;0.25402021408081055;0.020767312776394542;1369.910422706604;1394.5867561037765;81.34013675196442;-5234.414707266361
3;java_websocket_measures;20;(15, 1000, 'adam', 0.1, 'relu', 0.2, 50, 2);59.28741002082825;21.436107597099895;0.2714571475982666;0.030327265524098722;639.6034342447916;842.0599950714774;49.444563164370585;-1058.3426685950649
3;java_websocket_measures;40;(15, 1000, 'adam', 0.1, 'relu', 0.2, 50, 2);49.06047949790955;18.723129112598546;0.25164947509765623;0.018368631643264372;939.6024876912436;973.2253841392057;51.56435042559298;-65900.54090946043
3;java_websocket_measures;average;(15, 1000, 'adam', 0.1, 'relu', 0.2, 50, 2);60.61572039604188;21.106968618122544;0.2545926475524903;0.02234180771787296;827.9749722061157;894.7489492629375;47.002438210839074;-14484.412840094661
3;java_websocket_measures;1;(15, 1000, 'adam', 0.1, 'relu', 0.2, 100, 1);49.29451756477356;15.600526346204115;0.14055256843566893;0.0161012280393187;23753.89528483073;23898.924938171807;2154.032209180616;-283767.7287403196
3;java_websocket_measures;5;(15, 1000, 'adam', 0.1, 'relu', 0.2, 100, 1);48.304128360748294;15.193503790084437;0.14056005477905273;0.010137468752777839;707.6750498453777;753.5588338491737;33.88750550131529;-143.62872541237448
3;java_websocket_measures;10;(15, 1000, 'adam', 0.1, 'relu', 0.2, 100, 1);38.908468103408815;13.241785393665918;0.1350710868835449;0.01220887162297905;507.2125784737723;565.7665572237711;27.037469789943042;-188.22278607455834
3;java_websocket_measures;20;(15, 1000, 'adam', 0.1, 'relu', 0.2, 100, 1);39.045427083969116;13.202216769430617;0.15133867263793946;0.010019707157108529;1245.6061584472657;1264.5736815825646;83.84165390779272;-503.8429054037221
3;java_websocket_measures;40;(15, 1000, 'adam', 0.1, 'relu', 0.2, 100, 1);30.71552529335022;11.656538777068935;0.15843729972839354;0.03290264771159044;1068.391485426161;1101.610282075926;62.517400725563654;-64374.92041833111
3;java_websocket_measures;average;(15, 1000, 'adam', 0.1, 'relu', 0.2, 100, 1);41.25361328125;13.778914215290802;0.1451919364929199;0.016273984656754913;5456.556111404661;5516.886858580649;472.2632478210461;-69795.66871510827
3;java_websocket_measures;1;(15, 1000, 'adam', 0.1, 'relu', 0.2, 100, 2);83.59145636558533;29.638959164430027;0.26089725494384763;0.04714249079528538;1624.7536717144649;1664.5428584669771;77.34768805235117;-6143.984763783778
3;java_websocket_measures;5;(15, 1000, 'adam', 0.1, 'relu', 0.2, 100, 2);84.94155788421631;29.415540661132038;0.27060914039611816;0.01688636445681017;4051.7057963434854;4076.5053079853983;161.47577695268063;-194083.86354864002
3;java_websocket_measures;10;(15, 1000, 'adam', 0.1, 'relu', 0.2, 100, 2);66.60964450836181;23.28738467602494;0.27118797302246095;0.018216209474495135;2744.5855426626545;2780.860513376766;118.87579839237785;-72046.48015940568
3;java_websocket_measures;20;(15, 1000, 'adam', 0.1, 'relu', 0.2, 100, 2);63.84327368736267;19.652892059570895;0.2832643985748291;0.032192297737269684;740.5788075347741;754.335713276189;48.43971428856683;-274.8576020885675
3;java_websocket_measures;40;(15, 1000, 'adam', 0.1, 'relu', 0.2, 100, 2);48.31950969696045;17.778795903050774;0.27085442543029786;0.023425766671214755;nan;nan;nan;nan
3;java_websocket_measures;average;(15, 1000, 'adam', 0.1, 'relu', 0.2, 100, 2);69.4610884284973;23.954714492841735;0.2713626384735107;0.027572625827015022;nan;nan;nan;nan
3;java_websocket_measures;1;(15, 1000, 'adam', 0.1, 'relu', 0.2, 200, 1);54.53009467124939;19.26851462452872;0.14815635681152345;0.012442981012330285;nan;nan;nan;nan
3;java_websocket_measures;5;(15, 1000, 'adam', 0.1, 'relu', 0.2, 200, 1);54.872127294540405;18.418548578997655;0.14637980461120606;0.008637459307534116;nan;nan;nan;nan
3;java_websocket_measures;10;(15, 1000, 'adam', 0.1, 'relu', 0.2, 200, 1);44.92623391151428;15.176791152854193;0.15220966339111328;0.010784879582081259;nan;nan;nan;nan
3;java_websocket_measures;20;(15, 1000, 'adam', 0.1, 'relu', 0.2, 200, 1);44.073809957504274;15.566098482652516;0.14878878593444825;0.019788674486343628;nan;nan;nan;nan
3;java_websocket_measures;40;(15, 1000, 'adam', 0.1, 'relu', 0.2, 200, 1);33.74054508209228;13.421221851197535;0.1491243362426758;0.018320795850596042;nan;nan;nan;nan
3;java_websocket_measures;average;(15, 1000, 'adam', 0.1, 'relu', 0.2, 200, 1);46.42856218338012;16.370234938046124;0.14893178939819335;0.013994958047777065;nan;nan;nan;nan
3;java_websocket_measures;1;(15, 1000, 'adam', 0.1, 'relu', 0.2, 200, 2);98.57537260055543;34.17096824811935;0.2571533679962158;0.029066647132361394;nan;nan;nan;nan
3;java_websocket_measures;5;(15, 1000, 'adam', 0.1, 'relu', 0.2, 200, 2);96.13991327285767;33.37696674507458;0.2696207523345947;0.019870718300108264;nan;nan;nan;nan
3;java_websocket_measures;10;(15, 1000, 'adam', 0.1, 'relu', 0.2, 200, 2);81.0976906299591;28.843889543631967;0.26305975914001467;0.012419273465160266;3559.8258383614675;3739.4136589171344;170.01951682993862;-11011.306474484658
3;java_websocket_measures;20;(15, 1000, 'adam', 0.1, 'relu', 0.2, 200, 2);83.94667468070983;29.715446663398723;0.2865163326263428;0.02644086155880354;nan;nan;nan;nan
3;java_websocket_measures;40;(15, 1000, 'adam', 0.1, 'relu', 0.2, 200, 2);65.3624719619751;26.02768970601095;0.2569081783294678;0.044612960180584985;nan;nan;nan;nan
3;java_websocket_measures;average;(15, 1000, 'adam', 0.1, 'relu', 0.2, 200, 2);85.02442462921142;30.42699218124712;0.26665167808532714;0.02648209212740369;nan;nan;nan;nan
3;java_websocket_measures;1;(15, 1000, 'adam', 0.1, 'relu', 0.25, 50, 1);44.767883443832396;15.004391323528212;0.17110018730163573;0.01542752710095073;344.88044433593757;388.6803348642492;15.768261341470367;-294.9252844008607
3;java_websocket_measures;5;(15, 1000, 'adam', 0.1, 'relu', 0.25, 50, 1);44.04702606201172;14.152865487576133;0.17049813270568848;0.011025379661059344;831.9917976888021;863.3207341088379;39.760527708287455;-1161.5570672373829
3;java_websocket_measures;10;(15, 1000, 'adam', 0.1, 'relu', 0.25, 50, 1);36.41184973716736;12.362781295613974;0.15660195350646972;0.01873120402961366;762.6348087855747;793.0085655270791;36.43032265117988;-148.25722390544956
3;java_websocket_measures;20;(15, 1000, 'adam', 0.1, 'relu', 0.25, 50, 1);36.548134851455686;13.112890337670844;0.16566963195800782;0.014650245240326919;3965.8522176106767;4117.054422359039;316.36554031149274;-24889.18538642073
3;java_websocket_measures;40;(15, 1000, 'adam', 0.1, 'relu', 0.25, 50, 1);27.167924165725708;10.12365212481643;0.14953880310058593;0.010426727515490966;614.928445095486;640.0475244121401;41.62341933234373;-2685.6678468733417
3;java_websocket_measures;average;(15, 1000, 'adam', 0.1, 'relu', 0.25, 50, 1);37.788563652038576;12.95131611384112;0.16268174171447755;0.014052216709488325;1304.0575427032952;1360.422316254269;89.98961426895482;-5835.918561767552
3;java_websocket_measures;1;(15, 1000, 'adam', 0.1, 'relu', 0.25, 50, 2);73.5561128616333;24.76451283257282;0.28025045394897463;0.02041401832117479;547.4910395812989;570.4065421570957;32.65909268614155;-297.99268602011784
3;java_websocket_measures;5;(15, 1000, 'adam', 0.1, 'relu', 0.25, 50, 2);73.95604572296142;24.525052291222764;0.2964927673339844;0.016205402711448092;1361.1013681666057;1387.8108993013427;64.17387136817581;-4883.517221944262
3;java_websocket_measures;10;(15, 1000, 'adam', 0.1, 'relu', 0.25, 50, 2);59.79086503982544;20.355310821928253;0.2958675861358643;0.011203656499664597;1493.6391062327796;1524.1415033430471;74.23143017468615;-1256.4804803496986
3;java_websocket_measures;20;(15, 1000, 'adam', 0.1, 'relu', 0.25, 50, 2);59.79085555076599;20.82706522092146;0.2887289047241211;0.025419421719026353;1261.0174887339274;1282.9069876025974;67.400257958834;-842.7293210770265
3;java_websocket_measures;40;(15, 1000, 'adam', 0.1, 'relu', 0.25, 50, 2);46.7072452545166;17.541693417839276;0.2871143341064453;0.026535603654313095;1518.171672941579;1540.6643772481475;84.42098559807047;-68480.50724857542
3;java_websocket_measures;average;(15, 1000, 'adam', 0.1, 'relu', 0.25, 50, 2);62.760224885940545;21.602726916896916;0.28969080924987795;0.019955620581125384;1236.2841351312381;1261.1860619304462;64.5771275571816;-15152.245391593306
3;java_websocket_measures;1;(15, 1000, 'adam', 0.1, 'relu', 0.25, 100, 1);45.804695749282835;14.811780595442885;0.16042237281799315;0.01529530555045426;427.87552164713543;454.48463818623725;23.672068645586865;-359.1003782518979
3;java_websocket_measures;5;(15, 1000, 'adam', 0.1, 'relu', 0.25, 100, 1);44.74175386428833;15.019093071965138;0.16222224235534669;0.015195062714700653;826.4819907124836;854.2119449204968;35.08035737665317;-1485.5430283602436
3;java_websocket_measures;10;(15, 1000, 'adam', 0.1, 'relu', 0.25, 100, 1);36.358367919921875;11.99700622523833;0.1583259105682373;0.012461348040168256;nan;nan;nan;nan
3;java_websocket_measures;20;(15, 1000, 'adam', 0.1, 'relu', 0.25, 100, 1);37.09176573753357;12.809104019734841;0.16189007759094237;0.01155926844624535;880.3556762695313;905.3506144098349;55.44611683461208;-805.2491840693729
3;java_websocket_measures;40;(15, 1000, 'adam', 0.1, 'relu', 0.25, 100, 1);28.825167989730836;10.324366438853806;0.1597071647644043;0.011906030727214236;1216.1106768714058;1246.1562961364464;61.88756585331066;-67174.69218004608
3;java_websocket_measures;average;(15, 1000, 'adam', 0.1, 'relu', 0.25, 100, 1);38.564350252151485;12.992270070246999;0.16051355361938474;0.013283403095756551;nan;nan;nan;nan
3;java_websocket_measures;1;(15, 1000, 'adam', 0.1, 'relu', 0.25, 100, 2);81.96621718406678;26.792944287932773;0.30019712448120117;0.04083159776903772;79889.45969630401;102929.87746499325;7713.094222056204;-5277752.4524801215
3;java_websocket_measures;5;(15, 1000, 'adam', 0.1, 'relu', 0.25, 100, 2);74.75489711761475;24.31566019511345;0.26666698455810545;0.028679059076560584;926.454401957194;942.0963499947653;44.57756702837886;-194.18438785850498
3;java_websocket_measures;10;(15, 1000, 'adam', 0.1, 'relu', 0.25, 100, 2);66.81798014640808;25.860261792038465;0.25451369285583497;0.028411217403968094;1227.2635128293718;1477.3716316658617;75.34546495101918;-662.6784713804705
3;java_websocket_measures;20;(15, 1000, 'adam', 0.1, 'relu', 0.25, 100, 2);68.324880027771;22.48079246594807;0.2498304843902588;0.017337996609063988;1423.1863914489745;1428.4979241946523;72.50746807087884;-6499.231167052609
3;java_websocket_measures;40;(15, 1000, 'adam', 0.1, 'relu', 0.25, 100, 2);53.378610944747926;20.757425682603152;0.25232782363891604;0.030320560058824338;1073.2883416162597;1091.3774419414167;58.79655841554304;-18408.859442221452
3;java_websocket_measures;average;(15, 1000, 'adam', 0.1, 'relu', 0.25, 100, 2);69.0485170841217;24.04141688472718;0.2647072219848633;0.029116086183490947;16907.930468831164;21573.84416255799;1592.8642561044048;-1060703.481189727
3;java_websocket_measures;1;(15, 1000, 'adam', 0.1, 'relu', 0.25, 200, 1);55.29452238082886;18.470240442828125;0.1441492557525635;0.01784496802754285;nan;nan;nan;nan
3;java_websocket_measures;5;(15, 1000, 'adam', 0.1, 'relu', 0.25, 200, 1);54.731394624710084;18.757786582346913;0.13972787857055663;0.018584839478209384;698.1463070360819;894.1476305995429;37.90677256984459;-113.63058395633274
3;java_websocket_measures;10;(15, 1000, 'adam', 0.1, 'relu', 0.25, 200, 1);44.98972544670105;15.799576466443202;0.14938998222351074;0.03191955991731413;nan;nan;nan;nan
3;java_websocket_measures;20;(15, 1000, 'adam', 0.1, 'relu', 0.25, 200, 1);44.871144914627074;14.698645428642578;0.15049242973327637;0.020639081236354613;3839.5336514790847;5530.215840687911;295.596194563347;-34889.9835813633
3;java_websocket_measures;40;(15, 1000, 'adam', 0.1, 'relu', 0.25, 200, 1);33.54058885574341;12.848323646180127;0.13823204040527343;0.010735215926992583;10782.581582858827;13543.048800646084;984.6423655647104;-373953.37474870635
3;java_websocket_measures;average;(15, 1000, 'adam', 0.1, 'relu', 0.25, 200, 1);46.685475244522095;16.114914513288188;0.14439831733703615;0.019944732917282708;nan;nan;nan;nan
3;java_websocket_measures;1;(15, 1000, 'adam', 0.1, 'relu', 0.25, 200, 2);102.02684826850891;35.76139576652042;0.2614534854888916;0.021685145474964227;nan;nan;nan;nan
3;java_websocket_measures;5;(15, 1000, 'adam', 0.1, 'relu', 0.25, 200, 2);100.43189949989319;34.69440067184541;0.25864472389221194;0.012524177483454024;nan;nan;nan;nan
3;java_websocket_measures;10;(15, 1000, 'adam', 0.1, 'relu', 0.25, 200, 2);83.34276885986328;29.506306772658288;0.2705817699432373;0.0099457434955709;nan;nan;nan;nan
3;java_websocket_measures;20;(15, 1000, 'adam', 0.1, 'relu', 0.25, 200, 2);81.15868377685547;27.411388623367987;0.2555781364440918;0.025567890728018336;nan;nan;nan;nan
3;java_websocket_measures;40;(15, 1000, 'adam', 0.1, 'relu', 0.25, 200, 2);62.63099689483643;23.44538380935965;0.24834794998168946;0.022382583821017293;nan;nan;nan;nan
3;java_websocket_measures;average;(15, 1000, 'adam', 0.1, 'relu', 0.25, 200, 2);85.91823945999145;30.163775128750352;0.25892121315002437;0.018421108200604955;nan;nan;nan;nan
3;java_websocket_measures;1;(15, 1000, 'adam', 0.2, 'relu', 0.1, 50, 1);48.79732522964478;16.667786347392088;0.1524655342102051;0.022006752970272637;9707.828649393716;12453.6503607772;866.7775592583646;-66134.1195621624
3;java_websocket_measures;5;(15, 1000, 'adam', 0.2, 'relu', 0.1, 50, 1);46.65770845413208;13.747144883613695;0.15607624053955077;0.01721083078691243;807.4290299479167;840.9884742099093;51.90404685412675;-225.98546382533772
3;java_websocket_measures;10;(15, 1000, 'adam', 0.2, 'relu', 0.1, 50, 1);38.26727590560913;13.180930332261484;0.14888544082641603;0.01945131827416773;932.2623050689697;953.4497844544907;46.632232322756735;-300.51928505489036
3;java_websocket_measures;20;(15, 1000, 'adam', 0.2, 'relu', 0.1, 50, 1);39.44265637397766;12.928925195784073;0.14751729965209961;0.018541084751170927;937.4945185343425;951.6874180930612;50.35671447040256;-3408.230048569361
3;java_websocket_measures;40;(15, 1000, 'adam', 0.2, 'relu', 0.1, 50, 1);29.419916582107543;11.550528358875702;0.13242440223693847;0.009414533819803863;1104.992734781901;1131.5815466876438;59.34054674150697;-13039.456962923861
3;java_websocket_measures;average;(15, 1000, 'adam', 0.2, 'relu', 0.1, 50, 1);40.516976509094235;13.615063023585407;0.14747378349304202;0.017324904120465518;2698.001447545369;3266.2715168444606;215.00221992943153;-16621.66226450717
3;java_websocket_measures;1;(15, 1000, 'adam', 0.2, 'relu', 0.1, 50, 2);77.09756779670715;25.619341597877455;0.26086153984069826;0.013671800050446218;1990.4802051947513;2011.678820836886;98.88161251995355;-4892.004253009928
3;java_websocket_measures;5;(15, 1000, 'adam', 0.2, 'relu', 0.1, 50, 2);76.47687320709228;23.20216969115312;0.26055030822753905;0.03270214369246935;1722.152851716876;1742.7669340064197;80.93486413266834;-1484.98287253107
3;java_websocket_measures;10;(15, 1000, 'adam', 0.2, 'relu', 0.1, 50, 2);60.46172518730164;20.284728027463213;0.27770609855651857;0.018067853900472115;1560.1459376207422;1601.2130763936525;71.21734415262884;-1248.5690435598267
3;java_websocket_measures;20;(15, 1000, 'adam', 0.2, 'relu', 0.1, 50, 2);59.573930501937866;19.71144309771025;0.2758924961090088;0.008572389866828898;1286.7614033599696;1293.807173112989;73.90796214931328;-695.3187234075207
3;java_websocket_measures;40;(15, 1000, 'adam', 0.2, 'relu', 0.1, 50, 2);44.8109335899353;16.65879220067525;0.2574026584625244;0.014185704709884596;1549.664156439569;1575.0548776287937;85.71341806106936;-69016.00982920914
3;java_websocket_measures;average;(15, 1000, 'adam', 0.2, 'relu', 0.1, 50, 2);63.684206056594846;21.095294922975857;0.2664826202392578;0.017439978444020232;1621.8409108663814;1644.9041763957484;82.13104020312667;-15467.376944343498
3;java_websocket_measures;1;(15, 1000, 'adam', 0.2, 'relu', 0.1, 100, 1);43.92380170822143;14.741287161652252;0.1497262954711914;0.014651528570008808;1105.9843552652994;1395.695605892046;66.34764173726346;-1372.8975978246135
3;java_websocket_measures;5;(15, 1000, 'adam', 0.2, 'relu', 0.1, 100, 1);46.48044409751892;15.369961636543247;0.16497211456298827;0.017629213996324514;1441.7106870118776;1512.1016007101236;59.50224617013934;-5010.071798710173
3;java_websocket_measures;10;(15, 1000, 'adam', 0.2, 'relu', 0.1, 100, 1);36.51269445419312;11.96349794377881;0.14404468536376952;0.027664513247209387;624.268161388806;668.0746947702249;40.012093024131026;-86.36019342281273
3;java_websocket_measures;20;(15, 1000, 'adam', 0.2, 'relu', 0.1, 100, 1);36.40932512283325;12.476177771202655;0.15498785972595214;0.015873216773644883;nan;nan;nan;nan
3;java_websocket_measures;40;(15, 1000, 'adam', 0.2, 'relu', 0.1, 100, 1);28.845535230636596;11.69850421962468;0.14409375190734863;0.0137543176458987;nan;nan;nan;nan
3;java_websocket_measures;average;(15, 1000, 'adam', 0.2, 'relu', 0.1, 100, 1);38.43436012268066;13.249885746560329;0.15156494140625;0.017914558046617256;nan;nan;nan;nan
3;java_websocket_measures;1;(15, 1000, 'adam', 0.2, 'relu', 0.1, 100, 2);78.92559127807617;27.26587031648057;0.2873495578765869;0.02286497301009871;nan;nan;nan;nan
3;java_websocket_measures;5;(15, 1000, 'adam', 0.2, 'relu', 0.1, 100, 2);78.13850846290589;26.964073292945187;0.2651069164276123;0.03570269086846746;nan;nan;nan;nan
3;java_websocket_measures;10;(15, 1000, 'adam', 0.2, 'relu', 0.1, 100, 2);64.38560519218444;21.17034751671314;0.27869739532470705;0.03502618704569624;nan;nan;nan;nan
3;java_websocket_measures;20;(15, 1000, 'adam', 0.2, 'relu', 0.1, 100, 2);63.79072852134705;20.984869711155163;0.3058833122253418;0.015467763607087048;nan;nan;nan;nan
3;java_websocket_measures;40;(15, 1000, 'adam', 0.2, 'relu', 0.1, 100, 2);48.568719482421876;18.997631161815058;0.27363219261169436;0.00753900441194467;nan;nan;nan;nan
3;java_websocket_measures;average;(15, 1000, 'adam', 0.2, 'relu', 0.1, 100, 2);66.7618305873871;23.076558399821824;0.2821338748931884;0.023320123788658824;nan;nan;nan;nan
3;java_websocket_measures;1;(15, 1000, 'adam', 0.2, 'relu', 0.1, 200, 1);56.59570045471192;19.89765490255862;0.16766247749328614;0.012712504824899714;nan;nan;nan;nan
3;java_websocket_measures;5;(15, 1000, 'adam', 0.2, 'relu', 0.1, 200, 1);56.4053614616394;20.079213263575014;0.1624269962310791;0.018400813907100043;nan;nan;nan;nan
3;java_websocket_measures;10;(15, 1000, 'adam', 0.2, 'relu', 0.1, 200, 1);46.545197582244874;16.26997807131034;0.16450209617614747;0.004370639771299048;nan;nan;nan;nan
3;java_websocket_measures;20;(15, 1000, 'adam', 0.2, 'relu', 0.1, 200, 1);47.44696145057678;17.577459878838226;0.15942702293395997;0.01681147823811768;nan;nan;nan;nan
3;java_websocket_measures;40;(15, 1000, 'adam', 0.2, 'relu', 0.1, 200, 1);35.12724709510803;12.954519631905885;0.16272258758544922;0.019687429682465372;22421.576738823784;22476.86298302273;2150.796590385541;-1518479.0358984754
3;java_websocket_measures;average;(15, 1000, 'adam', 0.2, 'relu', 0.1, 200, 1);48.4240936088562;17.355765149637616;0.16334823608398438;0.01439657328477637;nan;nan;nan;nan
3;java_websocket_measures;1;(15, 1000, 'adam', 0.2, 'relu', 0.1, 200, 2);103.4656286239624;32.8112321397637;0.3043350696563721;0.02510366373972111;nan;nan;nan;nan
3;java_websocket_measures;5;(15, 1000, 'adam', 0.2, 'relu', 0.1, 200, 2);96.83067784309387;33.870516805173665;0.3043955326080322;0.02102448162460306;nan;nan;nan;nan
3;java_websocket_measures;10;(15, 1000, 'adam', 0.2, 'relu', 0.1, 200, 2);79.55245056152344;25.549053346561696;0.2714408874511719;0.03094131517606161;nan;nan;nan;nan
3;java_websocket_measures;20;(15, 1000, 'adam', 0.2, 'relu', 0.1, 200, 2);79.50264282226563;27.260476320946026;0.2325185775756836;0.01825660665666243;nan;nan;nan;nan
3;java_websocket_measures;40;(15, 1000, 'adam', 0.2, 'relu', 0.1, 200, 2);62.260526514053346;24.70071943183144;0.24713287353515626;0.033077833737010835;nan;nan;nan;nan
3;java_websocket_measures;average;(15, 1000, 'adam', 0.2, 'relu', 0.1, 200, 2);84.32238527297974;28.838399608855305;0.27196458816528324;0.02568078018681181;nan;nan;nan;nan
3;java_websocket_measures;1;(15, 1000, 'adam', 0.2, 'relu', 0.2, 50, 1);47.477949142456055;15.431291264628475;0.1340893268585205;0.022751934897962907;1791.4604880777995;2403.032449267603;108.81444856326839;-2468.565562760114
3;java_websocket_measures;5;(15, 1000, 'adam', 0.2, 'relu', 0.2, 50, 1);45.585126876831055;13.126254133228123;0.14876961708068848;0.023017667867111808;1146.7858502197264;1613.8342288898125;56.91851699433978;-188.17737488058185
3;java_websocket_measures;10;(15, 1000, 'adam', 0.2, 'relu', 0.2, 50, 1);34.204273271560666;11.140138002191442;0.14327611923217773;0.015302385355317475;1274.3018877301897;1355.8635318515799;73.86050555411114;-1032.046502159567
3;java_websocket_measures;20;(15, 1000, 'adam', 0.2, 'relu', 0.2, 50, 1);34.02486777305603;11.578688970192484;0.13796625137329102;0.016726585745497777;1323.2729911804197;1340.54789047438;57.30406570626358;-5944.742671387476
3;java_websocket_measures;40;(15, 1000, 'adam', 0.2, 'relu', 0.2, 50, 1);26.306809186935425;9.626923258893587;0.1386401653289795;0.015313273219734901;559.1050733778212;599.5295472246785;32.780501139795895;-499.739969867099
3;java_websocket_measures;average;(15, 1000, 'adam', 0.2, 'relu', 0.2, 50, 1);37.51980525016785;12.180659125826821;0.14054829597473145;0.018622369417124973;1218.9852581171913;1462.5615295416108;65.93560759155575;-2026.6544162109676
3;java_websocket_measures;1;(15, 1000, 'adam', 0.2, 'relu', 0.2, 50, 2);70.66111903190613;22.34499227590233;0.26702327728271485;0.021602334998908044;8793.437220173477;10605.859889691914;748.8075420918298;-44800.047981421914
3;java_websocket_measures;5;(15, 1000, 'adam', 0.2, 'relu', 0.2, 50, 2);67.95623631477356;22.54861891646186;0.2637801170349121;0.009806431030986038;1213.085246939659;1237.1243410038574;62.115135696283645;-1440.9959022595706
3;java_websocket_measures;10;(15, 1000, 'adam', 0.2, 'relu', 0.2, 50, 2);62.94311699867249;25.440616253523807;0.2500438690185547;0.026180670921540035;999.1517636980328;1070.1371985841029;61.43215081325519;-924.1800008850898
3;java_websocket_measures;20;(15, 1000, 'adam', 0.2, 'relu', 0.2, 50, 2);63.98129072189331;19.667068310296603;0.26549763679504396;0.014992915180906672;1225.0777801334857;1230.6422107182286;66.40565491846803;-642.7578977519019
3;java_websocket_measures;40;(15, 1000, 'adam', 0.2, 'relu', 0.2, 50, 2);49.576484298706056;18.820950961462135;0.24210076332092284;0.043883694602252915;1663.0576053149173;1681.0235154527131;87.9928160657141;-84680.75760452324
3;java_websocket_measures;average;(15, 1000, 'adam', 0.2, 'relu', 0.2, 50, 2);63.02364947319031;21.764449343529343;0.2576891326904297;0.02329320934691874;2778.7619232519146;3164.957431090163;205.35065991711014;-26497.747877368343
3;java_websocket_measures;1;(15, 1000, 'adam', 0.2, 'relu', 0.2, 100, 1);47.391589641571045;16.250808559998074;0.15240378379821778;0.014818134362069618;1428.9933569335938;3112.554719751467;66.74605344499344;-1943.121373084569
3;java_websocket_measures;5;(15, 1000, 'adam', 0.2, 'relu', 0.2, 100, 1);48.84363861083985;16.09299036556592;0.14117722511291503;0.023089923390666817;4016.8092394415535;4129.38244747778;288.8320790271344;-9966.914560156943
3;java_websocket_measures;10;(15, 1000, 'adam', 0.2, 'relu', 0.2, 100, 1);40.209334230422975;14.68169299500618;0.1533573627471924;0.01689452981869711;1930.9487362180437;2044.2725885998916;105.47687079254183;-6671.56172314594
3;java_websocket_measures;20;(15, 1000, 'adam', 0.2, 'relu', 0.2, 100, 1);39.43349213600159;12.598170320265465;0.15874814987182617;0.019915837853570564;nan;nan;nan;nan
3;java_websocket_measures;40;(15, 1000, 'adam', 0.2, 'relu', 0.2, 100, 1);29.378494358062746;11.158424662976786;0.12831439971923828;0.013885219694160157;1002.11015625;1033.3840712418328;61.28172387604201;-496.0096582968411
3;java_websocket_measures;average;(15, 1000, 'adam', 0.2, 'relu', 0.2, 100, 1);41.05130979537964;14.156417380762486;0.14680018424987792;0.017720729023832853;nan;nan;nan;nan
3;java_websocket_measures;1;(15, 1000, 'adam', 0.2, 'relu', 0.2, 100, 2);82.0597080230713;27.466366646677873;0.25281572341918945;0.017380369214369987;nan;nan;nan;nan
3;java_websocket_measures;5;(15, 1000, 'adam', 0.2, 'relu', 0.2, 100, 2);79.56772871017456;26.602669565144833;0.269163179397583;0.026091162919339824;nan;nan;nan;nan
3;java_websocket_measures;10;(15, 1000, 'adam', 0.2, 'relu', 0.2, 100, 2);64.75863137245179;22.253495140770067;0.26636133193969724;0.01827225873560121;nan;nan;nan;nan
3;java_websocket_measures;20;(15, 1000, 'adam', 0.2, 'relu', 0.2, 100, 2);64.16225152015686;21.54192960284179;0.2699292659759521;0.03494292692021597;nan;nan;nan;nan
