EXP;PROJECT;VERSIONS_AHEAD;CONFIG;FIT_MEAN;FIT_STD;SCORE_MEAN;SCORE_STD;MAE;RMSE;MAPE;R2 
5;zxing_zxing_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 1);36.73068084716797;12.533780182712787;0.1574077606201172;0.012863449696904857;6676.545907592774;6677.965308360607;50.380399432988625;-391377.22662937024
5;zxing_zxing_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 1);45.851328926086424;17.638121963462225;0.15584840774536132;0.009143594878532448;6607.913404805724;6610.232941558612;50.03053323802154;-121289.32737638529
5;zxing_zxing_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);95.3097689628601;39.666031614586984;0.3155228614807129;0.016269334240245355;6409.592230224609;6410.509755689471;48.70672530280191;-66715.38946619842
5;zxing_zxing_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);93.28554911613465;37.874649420795876;0.31485729217529296;0.011170511534281446;10620.208380533853;10620.354562852328;80.61187749224617;-130755.56916017675
5;zxing_zxing_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);88.98135204315186;33.48449973185761;0.31142711639404297;0.014920448792086477;7812.656682477679;7814.839802483408;58.959538356203566;-348724.82441815414
5;zxing_zxing_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);78.7347752571106;31.94735112687986;0.30997500419616697;0.016228425318425253;5535.435346397988;5541.511443841543;41.71717809738898;-179557.31152934948
5;zxing_zxing_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);64.25564708709717;22.24458676468816;0.30217342376708983;0.009909583079143672;3628.153171454536;3633.3904609096558;27.290718401503206;-109591.80900485607
5;zxing_zxing_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);84.11341849327087;33.0434237317617;0.31079113960266114;0.01369966059283644;6801.209162217732;6804.121205155281;51.45720753002877;-167068.980715747
5;zxing_zxing_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);58.30883417129517;24.18642786260348;0.17501697540283204;0.00644864677989635;5989.374523925781;5999.842977425256;45.42972003969703;-34353.27876604136
5;zxing_zxing_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);57.60694804191589;23.299692395148636;0.16504015922546386;0.017522062971873222;8051.8575624593095;8054.79817883526;61.06778866019249;-126787.1419119644
5;zxing_zxing_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);55.48661675453186;20.245747896774585;0.16926064491271972;0.0072300763771771075;10669.713682774136;10670.942554442332;80.68747339887031;-361491.07559053844
5;zxing_zxing_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);47.734095335006714;19.637355843968912;0.16607847213745117;0.01572747245456743;4287.425432880108;4293.851752723176;32.46893755683493;-58433.91843348324
5;zxing_zxing_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);39.956018114089964;14.014817063917821;0.1652505874633789;0.005474433785156579;nan;nan;nan;nan
5;zxing_zxing_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);51.81850248336792;20.276808212482685;0.16812936782836915;0.010480538473734138;nan;nan;nan;nan
5;zxing_zxing_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 2);99.50422616004944;41.220183980252635;0.3070044994354248;0.027546425877350678;1422.746240234375;1426.10909584502;10.71760083603598;-3301.1544645346535
5;zxing_zxing_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 2);86.57252688407898;34.393474484479746;0.2680757999420166;0.021830678765198532;nan;nan;nan;nan
5;zxing_zxing_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 2);83.46666240692139;31.813772710931687;0.27679128646850587;0.022396330612724124;5218.066793687003;5222.212651299837;39.679197589147776;-128862.84746677829
5;zxing_zxing_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 2);71.0486322402954;28.72677999737244;0.267580509185791;0.02237406948425253;nan;nan;nan;nan
5;zxing_zxing_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 2);58.891473388671876;20.473100820283584;0.2722312450408936;0.010124422084904227;nan;nan;nan;nan
5;zxing_zxing_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 2);79.89670421600343;31.32546239866402;0.2783366680145264;0.02085438536488602;nan;nan;nan;nan
5;zxing_zxing_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 1);62.28013377189636;26.72725427747919;0.1705751895904541;0.011505066574014766;2388.77060546875;2396.187176035281;18.15223094635109;-4343.586895735783
5;zxing_zxing_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 1);61.16834597587585;24.917545245199026;0.15136184692382812;0.007738792723354231;nan;nan;nan;nan
5;zxing_zxing_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 1);59.316947889328006;22.725764864394797;0.1540440559387207;0.006530679125756552;4105.821449497767;4110.692176817803;31.03418506981215;-52338.344540906786
5;zxing_zxing_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 1);50.72993493080139;20.833911211557222;0.15375680923461915;0.010647487072132849;nan;nan;nan;nan
5;zxing_zxing_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 1);42.12182912826538;13.25601788339415;0.1596830368041992;0.01461600468408346;nan;nan;nan;nan
