EXP;PROJECT;VERSIONS_AHEAD;CONFIG;FIT_MEAN;FIT_STD;SCORE_MEAN;SCORE_STD;MAE;RMSE;MAPE;R2 
4;google_guava_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);17.11056056022644;6.85509982311963;0.14093217849731446;0.009453867532587031;6866.744429347826;7333.332104076992;7.692777489707316;-632.8209310734842
4;google_guava_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);15.973046255111694;6.238499707090698;0.17026219367980958;0.014420113157446202;12636.519196428571;12833.541688848409;14.212904062538565;-638.2046658621423
4;google_guava_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);13.712109327316284;4.875085119641037;0.1607135772705078;0.018760989343033295;11639.297482638889;12706.166132122293;12.641920696548437;-260293.83296457957
4;google_guava_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);16.463231687545775;6.2460726158905375;0.15039993286132813;0.013061915874360624;10374.631420618745;11197.991877123382;11.604982419527195;-52499.923925695395
4;google_guava_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);29.357329082489013;10.979591632458863;0.24678440093994142;0.019267498359265493;7393.646614583335;8507.655415716656;8.38793429483024;-370.0351678563178
4;google_guava_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);29.48202657699585;11.004315257974206;0.2643278121948242;0.023445634340810432;9241.880230978262;10179.960522566918;10.361332542916916;-979.9751671872418
4;google_guava_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);27.210114622116087;10.30664128242264;0.2449512481689453;0.011934767548987466;9652.011616847827;10235.209487684418;11.01246619412738;-295.93358044640615
4;google_guava_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);26.851804113388063;10.61624858816923;0.2506594657897949;0.020478345286893806;15288.578348214287;15965.830652201379;16.961141186670396;-7301.155748343932
4;google_guava_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);22.873795318603516;8.476956293516933;0.2545520305633545;0.01751750187457274;11995.609288194444;12810.407344714336;13.073364769156939;-151726.5091818364
4;google_guava_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);27.155013942718504;10.276750610908374;0.25225499153137204;0.018528749482105988;10714.34521976363;11539.812684576744;11.959247797540375;-32134.72176913406
4;google_guava_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);18.530658292770386;7.1290119665605545;0.13859152793884277;0.00204100308093759;8652.845052083332;8786.644609481344;9.829072536387496;-223.76959450768314
4;google_guava_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);18.349306535720824;6.849260347132019;0.15787272453308104;0.01572427809136851;10083.83308423913;10423.777331831585;11.381663512813342;-711.8691826595957
4;google_guava_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);17.055996561050414;6.367733653153317;0.14333806037902833;0.018007211904005838;8622.347214673913;9401.287956383812;9.66820107213481;-584.9199703752763
4;google_guava_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);16.00413908958435;6.182442680132343;0.14835963249206544;0.020763750042305747;10053.860416666666;10140.810943761935;11.135368047095834;-232.27388607787162
4;google_guava_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);13.844910860061646;5.238137469108857;0.1349700927734375;0.019901342973847446;10836.974392361111;11701.004962837897;11.865320386385708;-160416.67509237974
4;google_guava_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);16.757002267837525;6.353317223217418;0.14462640762329101;0.015287517218493026;9649.97203200483;10090.705160859314;10.775925110963438;-32433.90154520003
4;google_guava_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);30.302683210372926;11.57140037756169;0.2698216915130615;0.034534847774740675;7619.4294921875;7882.418504749937;8.54381716904279;-443.8573445929507
4;google_guava_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);30.834612607955933;11.282574846720982;0.25211758613586427;0.01788713396077636;10440.221467391306;11392.603105838116;11.652120703894074;-2164.8090744706324
4;google_guava_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);28.286687564849853;10.824438860933052;0.24909000396728515;0.02114033803089169;12543.598709239131;13022.273296817442;14.02772951943497;-2103.4148160735504
4;google_guava_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);27.478083848953247;10.848150069032421;0.267496395111084;0.03212926618752815;11417.766369047618;11543.289861226931;12.790410281117527;-319.48767781368394
4;google_guava_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);23.396269702911376;8.720602409847126;0.25599145889282227;0.019552367939699517;11659.840885416666;14032.843541780152;12.654708498798918;-80376.99030716458
4;google_guava_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);28.059667387008666;10.649433312819053;0.2589034271240235;0.025048790778727282;10736.171384656443;11574.685662082517;11.933757234457657;-17081.711844023077
4;google_guava_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);20.496485662460326;8.00410694065343;0.1438152313232422;0.015321183019274763;9392.721614583334;10328.773498828466;10.630306030569413;-945.5965148930889
4;google_guava_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);20.565331745147706;7.353934004444733;0.13388118743896485;0.008848211484136647;17215.336277173912;18394.82989618547;19.40797407763124;-2702.9607846514778
4;google_guava_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);19.008917474746703;7.541605982170468;0.1300278663635254;0.012449824592507621;13583.914436141302;14029.070810465691;15.045506426715738;-10268.466825927424
4;google_guava_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);18.83881268501282;8.236734414182651;0.13538107872009278;0.006205590565185124;11850.382886904761;11942.58085107088;13.10103169802367;-3303.3910765784544
4;google_guava_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);15.603758764266967;5.8945475488679016;0.13432297706604004;0.014413535021276989;13726.037934027781;15194.88253552923;15.049290141598027;-78712.87915431306
4;google_guava_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);18.902661266326906;7.406185778063838;0.13548566818237304;0.01144766893647623;13153.678629766218;13978.027518415949;14.646821674907617;-19186.658871272703
4;google_guava_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);36.84872288703919;14.319504959245872;0.2624234199523926;0.03042662246831714;4442.7212890625;5436.129628218615;5.050842800520117;-85.46254302195447
4;google_guava_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);36.53471665382385;14.004770493747817;0.2312197208404541;0.02355477084020301;11480.785190217392;12014.654082064617;13.009545871960432;-847.279840607274
4;google_guava_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);34.309800958633424;13.773952619620871;0.2704587936401367;0.02053321907433858;10775.832880434782;11468.249061307588;12.230251112088787;-331.44887853480725
